home_attack,home_defense,away_attack,away_defense,home_advantage,home_goals,away_goals,match_outcome
1.1273108465145216,0.597044068070918,1.6957237357498984,1.5564581565642304,1.2408688906579457,1,0,2
1.6535250256806209,1.2099725015019822,1.6001517058421728,1.5279726926195931,1.1037385335563297,6,0,2
1.1550580990174641,0.587284019026024,0.705657575034716,1.0367109657238258,1.322981544372876,1,0,2
0.6454837005570104,1.6248108430443247,0.697822642319787,0.5927202375680598,1.2573747225693976,0,1,0
1.5475405975336862,0.6153403009826688,0.8049045992094793,1.1437192461502357,1.3044324854169302,3,0,2
1.0141594350973975,1.8785256959252425,0.879822775818704,1.6953903197818991,1.3100866706272931,2,1,2
0.9646678857409171,1.468489868957919,1.4905875354806057,0.619147956162811,1.059810675463448,2,5,0
1.8440738850149416,0.5366188747689766,1.7019257922303779,1.2457814988771811,1.087728178654358,3,1,2
0.7672463911787972,1.6487002182124226,1.7334033893080818,1.8940242062951866,1.4097778842552375,1,4,0
1.1442772409640063,1.9893600959174877,0.5971648732524115,0.9960654494807488,1.103669618475308,2,1,2
1.9681231805091826,1.5910819640313307,1.5061627479149307,1.5881554320062845,1.0573731567100657,2,3,0
1.7948809042506677,0.9267734503140919,1.429224074441504,1.8360342557698583,1.162261636752818,7,1,2
0.6616793804990375,1.7943544737806831,1.0526198346096696,1.1122212905753002,1.3346373456840999,0,1,0
1.0747216182183452,1.8637254752085783,1.3391121920592821,1.8424830732640163,1.13419282952785,2,2,1
1.4906594454016127,1.653567885540481,1.021709144924295,1.3579580877683144,1.04390942848201,0,2,0
0.6755477435769486,1.9879619065559944,1.2731317959780413,0.8643626620706764,1.041887190579939,1,5,0
1.3508989189322076,1.6418222148318926,1.733248931482761,0.8834194224471765,1.186123286571802,2,3,0
1.6169800516343769,0.8067306434203225,1.6051664558408185,1.9751408576883303,1.4773123875908296,6,2,2
1.431012275182939,1.081502107902383,0.708973145965619,0.7678392438419297,1.367249530913755,0,0,1
1.9461739897478856,0.9998318670332587,1.3425044324991722,0.7395375051618949,1.0868707251022747,1,1,1
0.7913598363487486,0.6483367397176447,0.8078498271907559,1.4358463778032688,1.400774365726161,1,1,1
1.9469265390893462,1.9558798051941415,1.9432810476108868,1.1919472930489328,1.4560485098546967,2,4,0
1.0452336454526205,0.9938762035828484,1.4552784261591265,1.101547123271581,1.0137559626430437,1,1,1
1.009039242136696,1.3185606169774444,1.8608854135077617,0.823413635729269,1.177327655486458,1,1,1
0.9374248251690885,0.6780709805802319,1.334544874757891,1.549640184559173,1.370259491759202,2,0,2
1.94731301745446,1.1010916094965735,1.4697185109138962,1.667628985822374,1.1665693936834303,2,1,2
1.7166715046268406,1.8602667853633177,0.994473575482587,1.6546312174000697,1.0039219551244036,2,2,1
1.836095954278953,1.450723140191145,0.5714152383052087,1.5590950344303827,1.4507288402727654,4,1,2
1.361382850364695,0.8881391360988362,1.210644510686732,0.6749082016837126,1.0162679322137387,0,1,0
0.7537521485684693,1.784668562017722,1.1784055361214871,0.8032776158677712,1.0744902260002727,0,1,0
1.755723890986753,1.2886423463833858,1.5606577252003973,1.0275658904451865,1.1134838484133147,3,3,1
1.8553859977655156,0.5332869830505677,0.7935383127686364,0.5842371209915751,1.0884992415331534,1,0,2
1.0098189916560956,1.0905858968308664,1.543720809743371,1.7107956558059012,1.3100170610264021,2,3,0
0.6252045049426938,1.2426085508867954,0.9407931597616853,0.6078436141936707,1.2839659219841182,0,2,0
1.3582415618956856,1.059827640791828,0.7037236343331111,0.5313372654138657,1.186703140991304,2,1,2
1.5377363228495875,1.1392094860933895,1.4832912841940522,1.4654239412892638,1.3362583540380664,4,2,2
0.5367699022164374,1.4621732830878325,0.8910415433870467,1.0649920441434637,1.2221233693394669,0,2,0
0.6670600117366157,1.8726364225365355,1.5671508133445191,1.863672423902624,1.049768658718659,0,1,0
1.0742960486276256,1.4030756170120942,1.2201298833843361,1.6813867527711803,1.2114221873794173,4,0,2
1.1492056282303988,1.662449683700391,1.0249295762309987,1.7906396340382809,1.3437464326693256,3,0,2
1.798120077570451,1.685614580404732,0.5620226307307362,1.9957884529115346,1.3143142617769599,9,1,2
0.5778397839833285,1.5851105308271172,0.5933306645291553,1.7499579663517473,1.223854837491584,3,1,2
1.4590150942590199,1.419138482906964,0.8242808288818416,0.843731689834515,1.2287462996256528,2,0,2
0.5060589457492108,1.1764952841520864,1.0967059116394653,1.4622024547813155,1.3658822888250777,2,1,2
1.0863422498735882,0.8015135178658644,1.987713626487654,1.5300081607934732,1.1491420573721907,3,1,2
1.6168433794811308,1.0725981995966376,0.7101010527001157,1.0498663762614557,1.4930553256098043,5,1,2
0.8084479582753613,1.6762093239827551,1.4801421596046345,0.9295711441868371,1.4519677028173146,0,1,0
1.0805787889298857,0.8285562245082274,1.9592562932232775,1.2708510396189,1.4120936543458145,1,1,1
1.4616431914875612,1.5532775890644288,1.830959893981437,0.8146651993698322,1.297818127375509,0,1,0
0.5466196197710569,1.815244555607057,0.9602768146785838,1.5966527397368941,1.1699713902392783,2,5,0
1.9665785079248326,0.6944282584878816,1.016526908993973,1.0198383407587397,1.2074828571059106,6,1,2
1.0996476800741917,0.879563631950623,0.7353831676016893,1.9374319726097105,1.0930276315453895,2,0,2
1.0341276167449216,0.5026240350761375,1.8995021830305352,1.4213031066239452,1.0440868867190272,1,0,2
0.5414583129836223,0.837380145324014,1.5570419213196653,1.4744849145939987,1.174098001033506,1,1,1
0.5214838368529484,1.6575131274534365,1.0394042096049059,0.7037977875764148,1.484734724952441,0,1,0
1.075841383871431,0.5723018032173994,0.961731420672457,0.569525485251188,1.2430149158566914,1,0,2
0.9683784659441121,1.8368834323805712,1.1218148580334577,0.6758677565638784,1.174499891750728,0,3,0
0.8526669378281598,0.609817401797737,0.9304777809078986,1.6063838481617623,1.1110509508948254,2,1,2
0.7644970077780036,0.8472564961294021,1.0479766375190684,1.7270838567785516,1.4125212819687465,5,1,2
0.8608280647139845,1.6333996633804477,1.2306710479246616,1.340941450160387,1.0401755953913892,0,1,0
1.866803018996173,1.2658879999602235,0.5330923124419782,1.0267278623135379,1.4310434895435908,1,0,2
0.7479444115533296,1.825361209747541,0.8351331940858747,1.7339552972949357,1.0113683882512254,1,1,1
1.7318995590751844,1.875032606093789,1.821412025410661,1.7324538475430975,1.1411251198183805,4,4,1
1.762699054908895,1.056686454536232,0.8638596164528967,0.69707321487873,1.4336512363001346,2,2,1
1.5244109040366178,1.5500425270190712,0.5520272087347236,0.811225301941191,1.3326411417461599,1,2,0
0.7411750947908231,0.9832860450094865,0.6154301530335518,0.5332699819672665,1.1498073236155577,2,0,2
1.118982357160766,1.9577164217246104,0.589024250862112,0.9566958493720141,1.1154585596628128,2,1,2
1.9856623540112166,1.853941490026108,1.78436807006867,1.502290764598442,1.3086910011900055,4,2,2
1.150625250270618,1.0393931941616468,1.2074911277547158,1.6482579040897722,1.4062539847551618,5,0,2
1.6675862207982297,0.6365097867718834,1.3327810077182518,0.6962122912176438,1.384949165234002,0,0,1
0.6897378542014068,0.9130586171745081,1.990453042036013,0.7213048070679896,1.0057651791319895,0,2,0
0.8977592903461393,0.8887469527397818,1.9928008010461138,0.7072035996603906,1.0185782189312735,2,0,2
0.9014729647418662,0.9769496844437543,0.6121381600090035,0.7489315169599597,1.1389697528028506,0,2,0
1.3986106121771749,1.6577198186823732,0.6476298704635091,1.5550711278548246,1.1928315772645166,2,2,1
0.9895585359790551,0.7106033506126285,1.3864650989020006,1.8257116913151794,1.230413838065388,0,1,0
1.9729723717412944,0.7227440946185895,1.7648257045804343,1.043533168715368,1.0281729561879387,0,2,0
1.0799618428584918,1.9062194874546807,1.383795534322871,1.988355026018526,1.3255066273366136,5,2,2
1.778580990632378,1.574251151047018,1.7283191575908878,1.2748523503775964,1.0347581973619255,2,5,0
0.7904510854770703,0.7476293431507222,1.8627236949340655,1.9980588439730154,1.2944135723148524,1,4,0
1.37824909651547,1.1091043783886554,1.6095925492937238,1.6750014279486185,1.1180880581659745,5,3,2
0.6666685483836172,1.3423091016016753,0.6271584770487943,0.7339058605554276,1.1579363905123736,0,0,1
1.1568031017668585,1.2645902033208323,0.6500500084586303,0.8360584982466339,1.472242275386991,3,1,2
0.999827255268444,1.643879809719836,1.1372695961928416,0.9797082817141858,1.482556504681527,0,1,0
0.5013351917459012,1.2663799653188323,1.6065499872934386,0.734317589737089,1.1979054090538932,0,2,0
0.9665765544678965,1.7322098549028524,1.5414346594468793,1.9866111300203793,1.3975230115116792,1,6,0
1.4148456135895429,0.8154332437769162,0.7136741220914606,1.8655757490881668,1.2460127349335588,7,0,2
0.6655499266836128,1.7646139123710516,0.5134271010123359,1.0599840950222439,1.4345883974695028,1,1,1
1.5436433237526652,1.4844651223050473,1.3278917042574354,1.2743665477711208,1.004351368879366,4,2,2
1.0302393503826974,1.125598284618428,0.5227074662070097,1.8480964389014791,1.2478631420617918,5,1,2
1.877027977819674,1.4643707390035108,1.6389428896955347,1.0084586201105041,1.4555317214694552,5,1,2
0.830894734255213,1.6805878343199692,1.1736666293421583,0.605612148313322,1.3411555557878054,3,1,2
1.9745869109456693,1.1353727463249101,1.902198346304107,0.8974801397179104,1.4192938530062698,3,3,1
1.35501321523381,1.834659340398243,0.7886252466186285,1.8972083151434187,1.0020480352176935,5,2,2
1.339335316650403,1.9340285705793492,1.2612406801792224,1.9156744934630179,1.2842869964538792,1,0,2
1.1084170793456471,1.570159618756258,1.5973462104301317,0.6299453632839482,1.3021009853760384,1,0,2
1.6013032422542686,1.999498149747348,1.249996373393362,1.6857992713688588,1.3138566801646483,2,1,2
1.100779740283842,1.4555517508013673,0.7241405303454067,0.7958360970494259,1.0099153747728915,0,1,0
1.3834165610178712,1.225104545567953,0.5161936279628494,1.2091574364392579,1.4988314818604145,2,0,2
0.6361861210638871,0.9669475351859127,1.151748281319794,0.7202543279664863,1.0338468874668205,1,1,1
1.146757145050468,0.5045663646755885,1.102544486624005,0.9693900371088812,1.2857983111043532,2,0,2
1.060233708937584,0.9316894281870071,1.6924865789894323,0.8966201850324922,1.4851670724955155,2,0,2
0.6055179503421593,0.8410906705138492,1.4852060273395715,1.16207562533189,1.3718642403593284,1,1,1
0.9106359060581917,1.2313222819831002,1.3284990731772177,0.9638399653033494,1.309684688656892,1,1,1
1.8011415944755258,1.6566826659085858,1.7438533598696284,1.669434322814741,1.1344719429954717,2,3,0
1.7977886545186326,0.7405379707094562,1.52145245434352,1.3705096185996561,1.4871290058573494,2,1,2
0.8232735942718261,1.820094392358279,1.4782353610101207,1.5652492500757715,1.3227864975050352,0,3,0
1.6110303449451466,1.698093507694979,1.7071771125008242,1.8167799484884202,1.0481894334320767,6,3,2
1.56093848348472,0.9532491530088691,1.0543095485444585,1.2877289769717173,1.4765220935323602,3,2,2
0.84924531690951,1.084916353319154,0.6566905519474606,0.7689743633121247,1.053118064108474,1,1,1
